LightningOMPBin,CNOT,4,15,7,30,CNOT,182.074,1/1000,AVX2
LightningOMPBin,CNOT,16,15,7,30,CNOT,86.8574,1/1000,AVX2
LightningOMPBin,CNOT,32,15,7,30,CNOT,78.159,1/1000,AVX2
LightningOMPBin,CNOT,1,15,8,30,CNOT,654.116,1/1000,AVX2
LightningOMPBin,CNOT,4,15,8,30,CNOT,181.647,1/1000,AVX2
LightningOMPBin,CNOT,16,15,8,30,CNOT,86.9167,1/1000,AVX2
LightningOMPBin,CNOT,32,15,8,30,CNOT,78.1587,1/1000,AVX2
LightningOMPBin,CNOT,1,15,9,30,CNOT,652.504,1/1000,AVX2
LightningOMPBin,CNOT,4,15,9,30,CNOT,182.637,1/1000,AVX2
LightningOMPBin,CNOT,16,15,9,30,CNOT,86.7481,1/1000,AVX2
LightningOMPBin,CNOT,32,15,9,30,CNOT,78.2206,1/1000,AVX2
LightningOMPBin,CNOT,1,15,10,30,CNOT,650.463,1/1000,AVX2
LightningOMPBin,CNOT,4,15,10,30,CNOT,181.273,1/1000,AVX2
LightningOMPBin,CNOT,16,15,10,30,CNOT,86.7147,1/1000,AVX2
LightningOMPBin,CNOT,32,15,10,30,CNOT,78.203,1/1000,AVX2
LightningOMPBin,CNOT,1,15,11,30,CNOT,652.736,1/1000,AVX2
LightningOMPBin,CNOT,4,15,11,30,CNOT,182.042,1/1000,AVX2
LightningOMPBin,CNOT,16,15,11,30,CNOT,86.6542,1/1000,AVX2
LightningOMPBin,CNOT,32,15,11,30,CNOT,78.1604,1/1000,AVX2
LightningOMPBin,CNOT,1,15,12,30,CNOT,717.835,1/1000,AVX2
LightningOMPBin,CNOT,4,15,12,30,CNOT,202.324,1/1000,AVX2
LightningOMPBin,CNOT,16,15,12,30,CNOT,91.077,1/1000,AVX2
LightningOMPBin,CNOT,32,15,12,30,CNOT,81.6073,1/1000,AVX2
LightningOMPBin,CNOT,1,15,13,30,CNOT,724.703,1/1000,AVX2
LightningOMPBin,CNOT,4,15,13,30,CNOT,202.18,1/1000,AVX2
LightningOMPBin,CNOT,16,15,13,30,CNOT,91.0764,1/1000,AVX2
LightningOMPBin,CNOT,32,15,13,30,CNOT,81.6273,1/1000,AVX2
LightningOMPBin,CNOT,1,15,14,30,CNOT,724.103,1/1000,AVX2
LightningOMPBin,CNOT,4,15,14,30,CNOT,201.521,1/1000,AVX2
LightningOMPBin,CNOT,16,15,14,30,CNOT,91.4746,1/1000,AVX2
LightningOMPBin,CNOT,32,15,14,30,CNOT,81.8541,1/1000,AVX2
LightningOMPBin,CNOT,1,15,16,30,CNOT,647.826,1/1000,AVX2
LightningOMPBin,CNOT,4,15,16,30,CNOT,180.066,1/1000,AVX2
LightningOMPBin,CNOT,16,15,16,30,CNOT,86.4171,1/1000,AVX2
LightningOMPBin,CNOT,32,15,16,30,CNOT,78.7404,1/1000,AVX2
LightningOMPBin,CNOT,1,15,17,30,CNOT,720.461,1/1000,AVX2
LightningOMPBin,CNOT,4,15,17,30,CNOT,201.172,1/1000,AVX2
LightningOMPBin,CNOT,16,15,17,30,CNOT,90.878,1/1000,AVX2
LightningOMPBin,CNOT,32,15,17,30,CNOT,81.8921,1/1000,AVX2
LightningOMPBin,CNOT,1,15,18,30,CNOT,638.494,1/1000,AVX2
LightningOMPBin,CNOT,4,15,18,30,CNOT,181.465,1/1000,AVX2
LightningOMPBin,CNOT,16,15,18,30,CNOT,85.5848,1/1000,AVX2
LightningOMPBin,CNOT,32,15,18,30,CNOT,79.9923,1/1000,AVX2
LightningOMPBin,CNOT,1,15,19,30,CNOT,625.648,1/1000,AVX2
LightningOMPBin,CNOT,4,15,19,30,CNOT,177.761,1/1000,AVX2
LightningOMPBin,CNOT,16,15,19,30,CNOT,84.403,1/1000,AVX2
LightningOMPBin,CNOT,32,15,19,30,CNOT,85.2175,1/1000,AVX2
LightningOMPBin,CNOT,1,15,20,30,CNOT,628.579,1/1000,AVX2
LightningOMPBin,CNOT,4,15,20,30,CNOT,177.352,1/1000,AVX2
LightningOMPBin,CNOT,16,15,20,30,CNOT,85.018,1/1000,AVX2
LightningOMPBin,CNOT,32,15,20,30,CNOT,77.8606,1/1000,AVX2
LightningOMPBin,CNOT,1,15,21,30,CNOT,640.565,1/1000,AVX2
LightningOMPBin,CNOT,4,15,21,30,CNOT,180.27,1/1000,AVX2
LightningOMPBin,CNOT,16,15,21,30,CNOT,85.5536,1/1000,AVX2
LightningOMPBin,CNOT,32,15,21,30,CNOT,77.2525,1/1000,AVX2
LightningOMPBin,CNOT,1,15,22,30,CNOT,859.911,1/1000,AVX2
LightningOMPBin,CNOT,4,15,22,30,CNOT,232.467,1/1000,AVX2
LightningOMPBin,CNOT,16,15,22,30,CNOT,95.4783,1/1000,AVX2
LightningOMPBin,CNOT,32,15,22,30,CNOT,77.9189,1/1000,AVX2
LightningOMPBin,CNOT,1,15,23,30,CNOT,815.713,1/1000,AVX2
LightningOMPBin,CNOT,4,15,23,30,CNOT,223.857,1/1000,AVX2
LightningOMPBin,CNOT,16,15,23,30,CNOT,94.1879,1/1000,AVX2
LightningOMPBin,CNOT,32,15,23,30,CNOT,77.4377,1/1000,AVX2
LightningOMPBin,CNOT,1,15,24,30,CNOT,777.046,1/1000,AVX2
LightningOMPBin,CNOT,4,15,24,30,CNOT,212.387,1/1000,AVX2
LightningOMPBin,CNOT,16,15,24,30,CNOT,91.7793,1/1000,AVX2
LightningOMPBin,CNOT,32,15,24,30,CNOT,77.0374,1/1000,AVX2
LightningOMPBin,CNOT,1,15,25,30,CNOT,839.456,1/1000,AVX2
LightningOMPBin,CNOT,4,15,25,30,CNOT,226.73,1/1000,AVX2
LightningOMPBin,CNOT,16,15,25,30,CNOT,94.794,1/1000,AVX2
LightningOMPBin,CNOT,32,15,25,30,CNOT,77.2648,1/1000,AVX2
LightningOMPBin,CNOT,1,15,26,30,CNOT,826.684,1/1000,AVX2
LightningOMPBin,CNOT,4,15,26,30,CNOT,224.496,1/1000,AVX2
LightningOMPBin,CNOT,16,15,26,30,CNOT,94.4263,1/1000,AVX2
LightningOMPBin,CNOT,32,15,26,30,CNOT,77.5493,1/1000,AVX2
LightningOMPBin,CNOT,1,15,27,30,CNOT,849.367,1/1000,AVX2
LightningOMPBin,CNOT,4,15,27,30,CNOT,229.644,1/1000,AVX2
LightningOMPBin,CNOT,16,15,27,30,CNOT,95.7795,1/1000,AVX2
LightningOMPBin,CNOT,32,15,27,30,CNOT,77.7663,1/1000,AVX2
LightningOMPBin,CNOT,1,15,28,30,CNOT,783.207,1/1000,AVX2
LightningOMPBin,CNOT,4,15,28,30,CNOT,213.061,1/1000,AVX2
LightningOMPBin,CNOT,16,15,28,30,CNOT,91.9533,1/1000,AVX2
LightningOMPBin,CNOT,32,15,28,30,CNOT,78.0344,1/1000,AVX2
LightningOMPBin,CNOT,1,15,29,30,CNOT,795.988,1/1000,AVX2
LightningOMPBin,CNOT,4,15,29,30,CNOT,215.932,1/1000,AVX2
LightningOMPBin,CNOT,16,15,29,30,CNOT,92.3641,1/1000,AVX2
LightningOMPBin,CNOT,32,15,29,30,CNOT,78.0721,1/1000,AVX2
LightningOMPBin,CNOT,1,16,0,30,CNOT,640.725,1/1000,AVX2
LightningOMPBin,CNOT,4,16,0,30,CNOT,181.514,1/1000,AVX2
LightningOMPBin,CNOT,16,16,0,30,CNOT,87.5587,1/1000,AVX2
LightningOMPBin,CNOT,32,16,0,30,CNOT,76.832,1/1000,AVX2
LightningOMPBin,CNOT,1,16,1,30,CNOT,641.438,1/1000,AVX2
LightningOMPBin,CNOT,4,16,1,30,CNOT,181.813,1/1000,AVX2
LightningOMPBin,CNOT,16,16,1,30,CNOT,87.5315,1/1000,AVX2
LightningOMPBin,CNOT,32,16,1,30,CNOT,76.778,1/1000,AVX2
LightningOMPBin,CNOT,1,16,2,30,CNOT,637.811,1/1000,AVX2
LightningOMPBin,CNOT,4,16,2,30,CNOT,181.204,1/1000,AVX2
LightningOMPBin,CNOT,16,16,2,30,CNOT,87.4927,1/1000,AVX2
LightningOMPBin,CNOT,32,16,2,30,CNOT,76.8987,1/1000,AVX2
LightningOMPBin,CNOT,1,16,3,30,CNOT,638.507,1/1000,AVX2
LightningOMPBin,CNOT,4,16,3,30,CNOT,181.762,1/1000,AVX2
LightningOMPBin,CNOT,16,16,3,30,CNOT,87.3157,1/1000,AVX2
LightningOMPBin,CNOT,32,16,3,30,CNOT,76.8188,1/1000,AVX2
LightningOMPBin,CNOT,1,16,4,30,CNOT,639.613,1/1000,AVX2
LightningOMPBin,CNOT,4,16,4,30,CNOT,180.99,1/1000,AVX2
LightningOMPBin,CNOT,16,16,4,30,CNOT,87.5903,1/1000,AVX2
LightningOMPBin,CNOT,32,16,4,30,CNOT,76.8558,1/1000,AVX2
LightningOMPBin,CNOT,1,16,5,30,CNOT,640.416,1/1000,AVX2
LightningOMPBin,CNOT,4,16,5,30,CNOT,181.037,1/1000,AVX2
LightningOMPBin,CNOT,16,16,5,30,CNOT,87.5174,1/1000,AVX2
LightningOMPBin,CNOT,32,16,5,30,CNOT,77.0261,1/1000,AVX2
LightningOMPBin,CNOT,1,16,6,30,CNOT,638.786,1/1000,AVX2
LightningOMPBin,CNOT,4,16,6,30,CNOT,181.4,1/1000,AVX2
LightningOMPBin,CNOT,16,16,6,30,CNOT,87.4553,1/1000,AVX2
LightningOMPBin,CNOT,32,16,6,30,CNOT,76.9424,1/1000,AVX2
LightningOMPBin,CNOT,1,16,7,30,CNOT,638.033,1/1000,AVX2
LightningOMPBin,CNOT,4,16,7,30,CNOT,181.316,1/1000,AVX2
LightningOMPBin,CNOT,16,16,7,30,CNOT,87.5559,1/1000,AVX2
LightningOMPBin,CNOT,32,16,7,30,CNOT,76.9391,1/1000,AVX2
LightningOMPBin,CNOT,1,16,8,30,CNOT,640.774,1/1000,AVX2
LightningOMPBin,CNOT,4,16,8,30,CNOT,180.988,1/1000,AVX2
LightningOMPBin,CNOT,16,16,8,30,CNOT,87.6997,1/1000,AVX2
LightningOMPBin,CNOT,32,16,8,30,CNOT,76.895,1/1000,AVX2
LightningOMPBin,CNOT,1,16,9,30,CNOT,640.452,1/1000,AVX2
LightningOMPBin,CNOT,4,16,9,30,CNOT,181.649,1/1000,AVX2
LightningOMPBin,CNOT,16,16,9,30,CNOT,87.6009,1/1000,AVX2
LightningOMPBin,CNOT,32,16,9,30,CNOT,76.9245,1/1000,AVX2
LightningOMPBin,CNOT,1,16,10,30,CNOT,640.592,1/1000,AVX2
LightningOMPBin,CNOT,4,16,10,30,CNOT,181.381,1/1000,AVX2
LightningOMPBin,CNOT,16,16,10,30,CNOT,87.6445,1/1000,AVX2
LightningOMPBin,CNOT,32,16,10,30,CNOT,76.9592,1/1000,AVX2
LightningOMPBin,CNOT,1,16,11,30,CNOT,637.181,1/1000,AVX2
LightningOMPBin,CNOT,4,16,11,30,CNOT,181.158,1/1000,AVX2
LightningOMPBin,CNOT,16,16,11,30,CNOT,87.3274,1/1000,AVX2
LightningOMPBin,CNOT,32,16,11,30,CNOT,76.8246,1/1000,AVX2
LightningOMPBin,CNOT,1,16,12,30,CNOT,716.576,1/1000,AVX2
LightningOMPBin,CNOT,4,16,12,30,CNOT,202.117,1/1000,AVX2
LightningOMPBin,CNOT,16,16,12,30,CNOT,91.8044,1/1000,AVX2
LightningOMPBin,CNOT,32,16,12,30,CNOT,76.8615,1/1000,AVX2
LightningOMPBin,CNOT,1,16,13,30,CNOT,717.082,1/1000,AVX2
LightningOMPBin,CNOT,4,16,13,30,CNOT,202.392,1/1000,AVX2
LightningOMPBin,CNOT,16,16,13,30,CNOT,91.8011,1/1000,AVX2
LightningOMPBin,CNOT,32,16,13,30,CNOT,80.3932,1/1000,AVX2
LightningOMPBin,CNOT,1,16,14,30,CNOT,716.436,1/1000,AVX2
LightningOMPBin,CNOT,4,16,14,30,CNOT,202.221,1/1000,AVX2
LightningOMPBin,CNOT,16,16,14,30,CNOT,92.2287,1/1000,AVX2
LightningOMPBin,CNOT,32,16,14,30,CNOT,80.4994,1/1000,AVX2
LightningOMPBin,CNOT,1,16,15,30,CNOT,715.525,1/1000,AVX2
LightningOMPBin,CNOT,4,16,15,30,CNOT,202.366,1/1000,AVX2
LightningOMPBin,CNOT,16,16,15,30,CNOT,91.8224,1/1000,AVX2
LightningOMPBin,CNOT,32,16,15,30,CNOT,80.3913,1/1000,AVX2
LightningOMPBin,CNOT,1,16,17,30,CNOT,713.219,1/1000,AVX2
LightningOMPBin,CNOT,4,16,17,30,CNOT,201.173,1/1000,AVX2
LightningOMPBin,CNOT,16,16,17,30,CNOT,91.5536,1/1000,AVX2
LightningOMPBin,CNOT,32,16,17,30,CNOT,79.882,1/1000,AVX2
LightningOMPBin,CNOT,1,16,18,30,CNOT,637.743,1/1000,AVX2
LightningOMPBin,CNOT,4,16,18,30,CNOT,181.323,1/1000,AVX2
LightningOMPBin,CNOT,16,16,18,30,CNOT,85.4221,1/1000,AVX2
LightningOMPBin,CNOT,32,16,18,30,CNOT,77.0309,1/1000,AVX2
LightningOMPBin,CNOT,1,16,19,30,CNOT,627.251,1/1000,AVX2
LightningOMPBin,CNOT,4,16,19,30,CNOT,176.927,1/1000,AVX2
LightningOMPBin,CNOT,16,16,19,30,CNOT,83.4705,1/1000,AVX2
LightningOMPBin,CNOT,32,16,19,30,CNOT,75.0134,1/1000,AVX2
LightningOMPBin,CNOT,1,16,20,30,CNOT,630.08,1/1000,AVX2
LightningOMPBin,CNOT,4,16,20,30,CNOT,176.682,1/1000,AVX2
LightningOMPBin,CNOT,16,16,20,30,CNOT,84.4709,1/1000,AVX2
LightningOMPBin,CNOT,32,16,20,30,CNOT,75.0486,1/1000,AVX2
LightningOMPBin,CNOT,1,16,21,30,CNOT,639.665,1/1000,AVX2
LightningOMPBin,CNOT,4,16,21,30,CNOT,179.5,1/1000,AVX2
LightningOMPBin,CNOT,16,16,21,30,CNOT,84.9278,1/1000,AVX2
LightningOMPBin,CNOT,32,16,21,30,CNOT,75.1173,1/1000,AVX2
LightningOMPBin,CNOT,1,16,22,30,CNOT,858.333,1/1000,AVX2
LightningOMPBin,CNOT,4,16,22,30,CNOT,231.263,1/1000,AVX2
LightningOMPBin,CNOT,16,16,22,30,CNOT,93.6414,1/1000,AVX2
LightningOMPBin,CNOT,32,16,22,30,CNOT,76.6105,1/1000,AVX2
LightningOMPBin,CNOT,1,16,23,30,CNOT,814.525,1/1000,AVX2
LightningOMPBin,CNOT,4,16,23,30,CNOT,222.915,1/1000,AVX2
LightningOMPBin,CNOT,16,16,23,30,CNOT,92.871,1/1000,AVX2
LightningOMPBin,CNOT,32,16,23,30,CNOT,76.2527,1/1000,AVX2
LightningOMPBin,CNOT,1,16,24,30,CNOT,775.38,1/1000,AVX2
LightningOMPBin,CNOT,4,16,24,30,CNOT,210.707,1/1000,AVX2
LightningOMPBin,CNOT,16,16,24,30,CNOT,90.52,1/1000,AVX2
LightningOMPBin,CNOT,32,16,24,30,CNOT,75.4755,1/1000,AVX2
LightningOMPBin,CNOT,1,16,25,30,CNOT,836.081,1/1000,AVX2
LightningOMPBin,CNOT,4,16,25,30,CNOT,224.918,1/1000,AVX2
LightningOMPBin,CNOT,16,16,25,30,CNOT,93.3404,1/1000,AVX2
LightningOMPBin,CNOT,32,16,25,30,CNOT,76.1419,1/1000,AVX2
LightningOMPBin,CNOT,1,16,26,30,CNOT,822.231,1/1000,AVX2
LightningOMPBin,CNOT,4,16,26,30,CNOT,222.74,1/1000,AVX2
LightningOMPBin,CNOT,16,16,26,30,CNOT,93.0674,1/1000,AVX2
LightningOMPBin,CNOT,32,16,26,30,CNOT,76.1007,1/1000,AVX2
LightningOMPBin,CNOT,1,16,27,30,CNOT,846.108,1/1000,AVX2
LightningOMPBin,CNOT,4,16,27,30,CNOT,227.902,1/1000,AVX2
LightningOMPBin,CNOT,16,16,27,30,CNOT,94.2219,1/1000,AVX2
LightningOMPBin,CNOT,32,16,27,30,CNOT,76.6142,1/1000,AVX2
LightningOMPBin,CNOT,1,16,28,30,CNOT,783.336,1/1000,AVX2
LightningOMPBin,CNOT,4,16,28,30,CNOT,211.941,1/1000,AVX2
LightningOMPBin,CNOT,16,16,28,30,CNOT,90.5808,1/1000,AVX2
LightningOMPBin,CNOT,32,16,28,30,CNOT,75.3529,1/1000,AVX2
LightningOMPBin,CNOT,1,16,29,30,CNOT,792.541,1/1000,AVX2
LightningOMPBin,CNOT,4,16,29,30,CNOT,214.532,1/1000,AVX2
LightningOMPBin,CNOT,16,16,29,30,CNOT,90.9048,1/1000,AVX2
LightningOMPBin,CNOT,32,16,29,30,CNOT,75.3998,1/1000,AVX2
LightningOMPBin,CNOT,1,17,0,30,CNOT,663.749,1/1000,AVX2
LightningOMPBin,CNOT,4,17,0,30,CNOT,185.221,1/1000,AVX2
LightningOMPBin,CNOT,16,17,0,30,CNOT,87.669,1/1000,AVX2
LightningOMPBin,CNOT,32,17,0,30,CNOT,78.5093,1/1000,AVX2
LightningOMPBin,CNOT,1,17,1,30,CNOT,661.836,1/1000,AVX2
LightningOMPBin,CNOT,4,17,1,30,CNOT,185.199,1/1000,AVX2
LightningOMPBin,CNOT,16,17,1,30,CNOT,87.6406,1/1000,AVX2
LightningOMPBin,CNOT,32,17,1,30,CNOT,78.5736,1/1000,AVX2
LightningOMPBin,CNOT,1,17,2,30,CNOT,658.899,1/1000,AVX2
LightningOMPBin,CNOT,4,17,2,30,CNOT,184.263,1/1000,AVX2
LightningOMPBin,CNOT,16,17,2,30,CNOT,87.3912,1/1000,AVX2
LightningOMPBin,CNOT,32,17,2,30,CNOT,78.7526,1/1000,AVX2
LightningOMPBin,CNOT,1,17,3,30,CNOT,658.337,1/1000,AVX2
LightningOMPBin,CNOT,4,17,3,30,CNOT,184.517,1/1000,AVX2
LightningOMPBin,CNOT,16,17,3,30,CNOT,87.5152,1/1000,AVX2
LightningOMPBin,CNOT,32,17,3,30,CNOT,78.8118,1/1000,AVX2
LightningOMPBin,CNOT,1,17,4,30,CNOT,658.085,1/1000,AVX2
LightningOMPBin,CNOT,4,17,4,30,CNOT,184.608,1/1000,AVX2
LightningOMPBin,CNOT,16,17,4,30,CNOT,87.5317,1/1000,AVX2
LightningOMPBin,CNOT,32,17,4,30,CNOT,78.8025,1/1000,AVX2
LightningOMPBin,CNOT,1,17,5,30,CNOT,656.074,1/1000,AVX2
LightningOMPBin,CNOT,4,17,5,30,CNOT,184.565,1/1000,AVX2
LightningOMPBin,CNOT,16,17,5,30,CNOT,87.4009,1/1000,AVX2
LightningOMPBin,CNOT,32,17,5,30,CNOT,78.7956,1/1000,AVX2
LightningOMPBin,CNOT,1,17,6,30,CNOT,658.403,1/1000,AVX2
LightningOMPBin,CNOT,4,17,6,30,CNOT,184.495,1/1000,AVX2
LightningOMPBin,CNOT,16,17,6,30,CNOT,87.4438,1/1000,AVX2
LightningOMPBin,CNOT,32,17,6,30,CNOT,78.7438,1/1000,AVX2
LightningOMPBin,CNOT,1,17,7,30,CNOT,657.874,1/1000,AVX2
LightningOMPBin,CNOT,4,17,7,30,CNOT,184.402,1/1000,AVX2
LightningOMPBin,CNOT,16,17,7,30,CNOT,87.4449,1/1000,AVX2
LightningOMPBin,CNOT,32,17,7,30,CNOT,78.8293,1/1000,AVX2
LightningOMPBin,CNOT,1,17,8,30,CNOT,668.049,1/1000,AVX2
LightningOMPBin,CNOT,4,17,8,30,CNOT,184.715,1/1000,AVX2
LightningOMPBin,CNOT,16,17,8,30,CNOT,87.602,1/1000,AVX2
LightningOMPBin,CNOT,32,17,8,30,CNOT,78.7825,1/1000,AVX2
LightningOMPBin,CNOT,1,17,9,30,CNOT,660.335,1/1000,AVX2
LightningOMPBin,CNOT,4,17,9,30,CNOT,184.321,1/1000,AVX2
LightningOMPBin,CNOT,16,17,9,30,CNOT,87.5493,1/1000,AVX2
LightningOMPBin,CNOT,32,17,9,30,CNOT,78.8308,1/1000,AVX2
LightningOMPBin,CNOT,1,17,10,30,CNOT,656.627,1/1000,AVX2
LightningOMPBin,CNOT,4,17,10,30,CNOT,184.229,1/1000,AVX2
LightningOMPBin,CNOT,16,17,10,30,CNOT,87.5106,1/1000,AVX2
LightningOMPBin,CNOT,32,17,10,30,CNOT,78.7873,1/1000,AVX2
LightningOMPBin,CNOT,1,17,11,30,CNOT,658.53,1/1000,AVX2
LightningOMPBin,CNOT,4,17,11,30,CNOT,184.361,1/1000,AVX2
LightningOMPBin,CNOT,16,17,11,30,CNOT,87.4704,1/1000,AVX2
LightningOMPBin,CNOT,32,17,11,30,CNOT,78.7655,1/1000,AVX2
LightningOMPBin,CNOT,1,17,12,30,CNOT,658.247,1/1000,AVX2
LightningOMPBin,CNOT,4,17,12,30,CNOT,184.792,1/1000,AVX2
LightningOMPBin,CNOT,16,17,12,30,CNOT,87.3934,1/1000,AVX2
LightningOMPBin,CNOT,32,17,12,30,CNOT,78.7391,1/1000,AVX2
LightningOMPBin,CNOT,1,17,13,30,CNOT,741.523,1/1000,AVX2
LightningOMPBin,CNOT,4,17,13,30,CNOT,206.225,1/1000,AVX2
LightningOMPBin,CNOT,16,17,13,30,CNOT,91.6642,1/1000,AVX2
LightningOMPBin,CNOT,32,17,13,30,CNOT,82.0211,1/1000,AVX2
LightningOMPBin,CNOT,1,17,14,30,CNOT,741.09,1/1000,AVX2
LightningOMPBin,CNOT,4,17,14,30,CNOT,206.224,1/1000,AVX2
LightningOMPBin,CNOT,16,17,14,30,CNOT,91.9397,1/1000,AVX2
LightningOMPBin,CNOT,32,17,14,30,CNOT,82.2555,1/1000,AVX2
LightningOMPBin,CNOT,1,17,15,30,CNOT,740.166,1/1000,AVX2
LightningOMPBin,CNOT,4,17,15,30,CNOT,207.577,1/1000,AVX2
LightningOMPBin,CNOT,16,17,15,30,CNOT,91.5599,1/1000,AVX2
LightningOMPBin,CNOT,32,17,15,30,CNOT,82.0481,1/1000,AVX2
LightningOMPBin,CNOT,1,17,16,30,CNOT,667.328,1/1000,AVX2
LightningOMPBin,CNOT,4,17,16,30,CNOT,185.513,1/1000,AVX2
LightningOMPBin,CNOT,16,17,16,30,CNOT,86.7986,1/1000,AVX2
LightningOMPBin,CNOT,32,17,16,30,CNOT,78.8744,1/1000,AVX2
LightningOMPBin,CNOT,1,17,18,30,CNOT,665.247,1/1000,AVX2
LightningOMPBin,CNOT,4,17,18,30,CNOT,184.428,1/1000,AVX2
LightningOMPBin,CNOT,16,17,18,30,CNOT,85.4981,1/1000,AVX2
LightningOMPBin,CNOT,32,17,18,30,CNOT,80.2802,1/1000,AVX2
LightningOMPBin,CNOT,1,17,19,30,CNOT,638.997,1/1000,AVX2
LightningOMPBin,CNOT,4,17,19,30,CNOT,180.138,1/1000,AVX2
LightningOMPBin,CNOT,16,17,19,30,CNOT,84.2633,1/1000,AVX2
LightningOMPBin,CNOT,32,17,19,30,CNOT,78.7856,1/1000,AVX2
LightningOMPBin,CNOT,1,17,20,30,CNOT,643.636,1/1000,AVX2
LightningOMPBin,CNOT,4,17,20,30,CNOT,179.709,1/1000,AVX2
LightningOMPBin,CNOT,16,17,20,30,CNOT,85.0479,1/1000,AVX2
LightningOMPBin,CNOT,32,17,20,30,CNOT,78.3331,1/1000,AVX2
LightningOMPBin,CNOT,1,17,21,30,CNOT,654.716,1/1000,AVX2
LightningOMPBin,CNOT,4,17,21,30,CNOT,182.566,1/1000,AVX2
LightningOMPBin,CNOT,16,17,21,30,CNOT,85.6537,1/1000,AVX2
LightningOMPBin,CNOT,32,17,21,30,CNOT,77.7602,1/1000,AVX2
LightningOMPBin,CNOT,1,17,22,30,CNOT,879.945,1/1000,AVX2
LightningOMPBin,CNOT,4,17,22,30,CNOT,236.121,1/1000,AVX2
LightningOMPBin,CNOT,16,17,22,30,CNOT,96.3184,1/1000,AVX2
LightningOMPBin,CNOT,32,17,22,30,CNOT,78.2063,1/1000,AVX2
LightningOMPBin,CNOT,1,17,23,30,CNOT,834.88,1/1000,AVX2
LightningOMPBin,CNOT,4,17,23,30,CNOT,227.187,1/1000,AVX2
LightningOMPBin,CNOT,16,17,23,30,CNOT,94.659,1/1000,AVX2
LightningOMPBin,CNOT,32,17,23,30,CNOT,77.7364,1/1000,AVX2
LightningOMPBin,CNOT,1,17,24,30,CNOT,798.448,1/1000,AVX2
LightningOMPBin,CNOT,4,17,24,30,CNOT,214.354,1/1000,AVX2
LightningOMPBin,CNOT,16,17,24,30,CNOT,92.2109,1/1000,AVX2
LightningOMPBin,CNOT,32,17,24,30,CNOT,77.3875,1/1000,AVX2
LightningOMPBin,CNOT,1,17,25,30,CNOT,858.827,1/1000,AVX2
LightningOMPBin,CNOT,4,17,25,30,CNOT,228.98,1/1000,AVX2
LightningOMPBin,CNOT,16,17,25,30,CNOT,94.8634,1/1000,AVX2
LightningOMPBin,CNOT,32,17,25,30,CNOT,77.1887,1/1000,AVX2
LightningOMPBin,CNOT,1,17,26,30,CNOT,846.574,1/1000,AVX2
LightningOMPBin,CNOT,4,17,26,30,CNOT,226.342,1/1000,AVX2
LightningOMPBin,CNOT,16,17,26,30,CNOT,94.6048,1/1000,AVX2
LightningOMPBin,CNOT,32,17,26,30,CNOT,77.8012,1/1000,AVX2
LightningOMPBin,CNOT,1,17,27,30,CNOT,866.504,1/1000,AVX2
LightningOMPBin,CNOT,4,17,27,30,CNOT,231.423,1/1000,AVX2
LightningOMPBin,CNOT,16,17,27,30,CNOT,95.6911,1/1000,AVX2
LightningOMPBin,CNOT,32,17,27,30,CNOT,77.6713,1/1000,AVX2
LightningOMPBin,CNOT,1,17,28,30,CNOT,802.235,1/1000,AVX2
LightningOMPBin,CNOT,4,17,28,30,CNOT,215.648,1/1000,AVX2
LightningOMPBin,CNOT,16,17,28,30,CNOT,92.2896,1/1000,AVX2
LightningOMPBin,CNOT,32,17,28,30,CNOT,78.5097,1/1000,AVX2
LightningOMPBin,CNOT,1,17,29,30,CNOT,822.371,1/1000,AVX2
LightningOMPBin,CNOT,4,17,29,30,CNOT,218.508,1/1000,AVX2
LightningOMPBin,CNOT,16,17,29,30,CNOT,92.6658,1/1000,AVX2
LightningOMPBin,CNOT,32,17,29,30,CNOT,78.5484,1/1000,AVX2
LightningOMPBin,CNOT,1,18,0,30,CNOT,667.383,1/1000,AVX2
LightningOMPBin,CNOT,4,18,0,30,CNOT,186.995,1/1000,AVX2
LightningOMPBin,CNOT,16,18,0,30,CNOT,88.3056,1/1000,AVX2
LightningOMPBin,CNOT,32,18,0,30,CNOT,78.838,1/1000,AVX2
LightningOMPBin,CNOT,1,18,1,30,CNOT,667.557,1/1000,AVX2
LightningOMPBin,CNOT,4,18,1,30,CNOT,186.938,1/1000,AVX2
LightningOMPBin,CNOT,16,18,1,30,CNOT,88.3401,1/1000,AVX2
LightningOMPBin,CNOT,32,18,1,30,CNOT,78.9287,1/1000,AVX2
LightningOMPBin,CNOT,1,18,2,30,CNOT,665.498,1/1000,AVX2
LightningOMPBin,CNOT,4,18,2,30,CNOT,186.457,1/1000,AVX2
LightningOMPBin,CNOT,16,18,2,30,CNOT,88.249,1/1000,AVX2
LightningOMPBin,CNOT,32,18,2,30,CNOT,79.0557,1/1000,AVX2
LightningOMPBin,CNOT,1,18,3,30,CNOT,665.89,1/1000,AVX2
LightningOMPBin,CNOT,4,18,3,30,CNOT,186.255,1/1000,AVX2
LightningOMPBin,CNOT,16,18,3,30,CNOT,88.1608,1/1000,AVX2
LightningOMPBin,CNOT,32,18,3,30,CNOT,79.1938,1/1000,AVX2
LightningOMPBin,CNOT,1,18,4,30,CNOT,665.183,1/1000,AVX2
LightningOMPBin,CNOT,4,18,4,30,CNOT,186.441,1/1000,AVX2
